褚圆	0.27385406004709145
褚轰	0.10690006076968911
西华子	0.6519792433625717
西奥图三世	0.027650113999958224
西宝	0.1956390850485298
西灵道人	0.08718939172999397
西门观止	0.007091084951804671
覃天丞	0.2997719345026176
觉月	0.262820289399536
觉远	0.717526851339112
觉远大师	0.3854744366759109
解文豹	0.047035015983734836
解风	0.1499847620425574
言伯乾	0.7748994461184304
言达平	0.5738591853856966
詹春	0.26198786877718255
计无施	0.9575471804118166
讨债鬼	0.060456470951397334
许卓诚	0.01494399949067951
许雪亭	0.37716247312209406
说不得	3.0880498608563367
诸保昆	0.28549840354421746
谢烟客	1.7529046622123083
谢逊	7.283452410696063
谭公	1.255224049950851
谭处端	0.5862983435587671
谭婆	1.3082559175295176
谭文理	0.14860590544393382
谭迪人	0.012711074684277417
谭青	0.08503038093567049
贝人龙	0.13520694594744387
贝海石	1.8256270910577
贝锦仪	0.3448110787343097
费彬	0.7749770711332425
费要多罗	0.5426604599954704
贺老三	0.07081630194490432
贾人达	0.21809098556375645
贾布	0.29312009915826753
贾老六	0.20543479022067554
贾老者	0.05984713013251627
赛总管	0.43646254022773334
赤老温	0.20214652839481384
赫连铁树	0.3011017666530367
赵一伤	0.22160259497639273
赵半山	5.651249005581511
赵志敬	2.2194096450703023
赵敏	8.203279785651532
赵良栋	0.6769839527781704
赵钱孙	1.670895941978731
赵齐贤	1.0134158667832467
路副将	0.06547075023286987
车夫	1.2136137978392807
车尔库	1.3533876573049857
辉月使	0.3983712707324827
辛双清	0.26526901046339063
辛国梁	0.3316613668544219
辛然	0.14865893013159076
达尔巴	0.779466787276061
过三拳	0.14674792636299527
过彦之	0.6298012410495746
迟玄	0.1464863100891015
逍遥子	0.4104844204923336
邓八公	0.2258296774148665
邓愈	0.482633028296275
邓炳春	0.071288958132906
邓百川	2.567370294436295
邝天雄	0.17741969164154128
邝宝官	0.009445624540163428
邱山风	0.026122397399561015
邵鹤	0.08037730609608382
郁光标	0.4052946584367873
郑七灭	0.07806656283944093
郑三娘	0.5036053608984714
郑光芝	0.03978463040269269
郑克爽	2.846317923141919
郑板桥	0.09796864648583484
郑萼	0.9915227509799996
郑起云	0.8143553732844017
郑镖头	0.3477518862815596
郑长老	0.2505599559805931
郝大通	1.1608209994958816
郝密	0.02178463628888338
郭啸天	0.44279218964657235
郭玉堂	0.46134527671695574
郭破虏	0.14574125000882066
郭芙	3.7743429741470864
郭襄	3.789635236602747
郭靖	17.757808128767344
都史	0.48100055359019617
都大锦	0.4847723971751566
鄂尔多	0.007616841947584171
金花婆婆	2.107825141633205
金轮法王	2.2266748906227516
钟万仇	1.545790824706974
钟兆文	0.27493423581220217
钟兆能	0.11246752528348483
钟兆英	0.21187783694841264
钟志灵	0.024079481188426004
钟灵	2.7442594679478716
钟镇	0.5942684845198211
钱二败	0.2288853442471842
钱正伦	0.4320197146502791
钱老本	1.6701877769055136
钱通四	0.19632146248294144
钱青健	0.1308439761829247
铁匠	0.46376539730205424
铁木真	1.136819081198696
长青子	0.1824750832955845
闵子华	1.7790949416821795
闵柔	3.309317601140273
闻万夫	0.3351778264448708
闻先生	0.37743359203221466
闻苍松	0.1310875634211327
阎世章	0.5133521606018238
阎世魁	0.14876247395405776
阎基	0.7143175711405747
阮星竹	1.3567603175018554
阳顶天	0.4377088277991236
阿三	0.43939915129390417
阿九	1.5318223961237831
阿二	0.35581209271165337
阿凡提	0.7051771881589017
阿曼	1.922948725739583
阿朱	4.804147971309893
阿根	0.02966253550732383
阿洪	0.042277222114864746
阿济赤	0.211164990487281
阿碧	2.075954200284051
阿紫	4.087558660944561
阿胜	0.05608223990636299
阿里	0.14977715947557918
陆乘风	0.5485447130233692
陆二娘	0.07782534514373374
陆伯	0.006592979335643029
陆冠英	1.0825589014274577
陆大有	1.810369003679998
陆天抒	0.32344050142043806
陆无双	1.8174757774969719
陆菲青	4.75952725612453
陆高轩	1.599850760148724
陈七	0.2627375592069087
陈冲之	0.562398428600333
陈友谅	2.1352021197106184
陈圆圆	1.4157321203513267
陈大方	0.23808924433064857
陈孤雁	0.058204461010639634
陈家洛	10.481800382776685
陈正德	1.5140181033627957
陈玄风	0.637186643221207
陈禹	0.9766925767143185
陈达海	1.2488161926734307
陈近南	4.9108687101439985
陈高波	0.14691652749498513
陶子安	0.9980403403207991
陶百岁	0.8319486142682858
陶红英	0.6588806597488257
陶钧	0.19267123667461533
雷一啸	0.19592950158809636
震山子	0.15602660224082682
霍元龙	0.47047260969139343
霍都	1.3414953308819857
霍阿伊	0.295393914737686
霍青桐	3.9022495061869966
青灵子	0.03504028091421161
静慧	0.23792508829431902
静智大师	0.013853536137448798
静照	0.09076517253164944
静玄师太	0.3547956473919363
静空	0.04739583224707381
静虚师太	0.1985185963348509
静迦	0.0956973480265457
韦一笑	3.3035885822265016
韦小宝	39.56651397215403
韦春花	0.008075541456350628
韩千叶	0.08526257191346238
韩宝驹	1.8216415314334091
韩小莹	1.8963262024615892
韩文冲	1.0688457251531163
韩无垢	0.0797365814122269
韩春霖	0.14119778484038797
韩林儿	0.8088457633924616
项长老	0.009468365278403048
顾炎武	0.8627764458453738
顾金标	1.362848351897712
风波恶	2.0952651797089348
风清扬	0.7911734748633247
风良	0.7210609716568949
风际中	1.6972215682770084
马五德	0.15538535941894296
马佑	0.22229732417592682
马光佐	0.6220268224198534
马公子	0.054699712324902575
马博仁	0.3462067477136002
马善均	0.7254509934621703
马大挺	0.39253196950665525
马大鸣	0.27286659118769074
马夫人	1.5189895001843978
马宝	0.16210372704208398
马家骏	0.12438382630932714
马敬侠	0.2027466921367344
马春花	3.5179671228078626
马法通	0.08657834713618465
马行空	1.6808342083704861
马超兴	1.0546851389820378
马钰	2.077939014280367
马青雄	0.14958634233147478
马齐	0.03397151209634512
骆冰	6.319831708698453
高三娘子	0.9291917995783444
高克新	0.28368160392405195
高则成	0.2851747766055873
高升泰	0.648342200443814
高明根	0.06804244855418244
高老者	0.45261893474989395
高里津	0.23068183841124443
鱼贩头子	0.040089231444734
鲁坤	0.6431992185395388
鲁有脚	0.9562480446919639
鲁连荣	0.10662871864590903
鲍千灵	0.17169721278690134
鲍大楚	0.5045294903317719
鲍承先	0.18120199570650036
鲜于通	0.35250325690156054
鳌拜	2.6831655792935556
鸠摩智	3.2698594351979238
鹤笔翁	1.0129086276773416
鹿杖客	1.3958842153377604
鹿清笃	0.29177462050465114
麦少帮主	0.10534976348167474
麦鲸	0.1711985669777966
麻衣汉子	0.0266726659497916
黄二毛子	0.009580918550472585
黄伯流	0.4130580488206958
黄国柏	0.16922860572046183
黄宗羲	0.2755907219002187
黄希节	0.21423767412917832
黄甫	0.12231918278594262
黄真	1.789132423586923
黄药师	4.89845342442904
黄蓉	15.977079504210657
黄钟公	0.8747315406342739
黄面道人	0.04348138533325044
黄须人	0.07100284570824078
黎刚	0.34675993069155436
黎夫人	0.035343135736219285
黎生	0.20425667830936356
黑熊	0.2691111501479882
黑白子	1.3911222553230778
齐云	0.41025109715070435
齐伯涛	0.14691652749498513
齐元凯	0.07655313787186026
齐心宝树王	0.042340911163010565
齐洛诺夫	0.07760368894377422
齐自勉	0.6926848350045304
龙岛主	0.6383177503594236
龙德邻	0.21402570300758048
龙骏	0.22095391842052278
龚光杰	0.13336089359027567
