吉人通	0.13505260424009108
吊死鬼	0.351815453698818
向大年	0.25119481871509336
向问天	3.2708032704737757
吕七	0.9179533951880823
吕小妹	0.3554800131489862
吕文德	0.18968229376598933
吕正平	0.672529341990066
吕毅中	0.04154204800508934
吕留良	0.43104890167939064
吕葆中	0.0332743910418362
吴三桂	8.720515199829755
吴之荣	1.1735136650110405
吴光胜	0.27548833455670063
吴六奇	1.819607192689696
吴六破	0.10134150887445083
吴劲草	0.29291721351030187
吴国栋	0.48953008998718134
吴坎	1.2560577923184908
吴大鹏	0.2876332161235936
吴天德	0.05184003618050389
吴平	0.3218057565351582
吴应熊	2.3256538344636044
吴柏英	0.04522752829417863
吴祯	0.12232916371836862
吴立身	1.665235652245066
吴良	0.16225546625111928
吴道通	0.3097507982046714
吴长风	0.14093307234571087
吴青烈	0.10335299274047295
吴领军	0.34704968853833285
周云阳	0.6031992901854089
周五输	0.07301725872570072
周仲英	4.439945662302975
周伯通	4.107409648991815
周圻	0.5597582581298618
周大奶奶	0.6891693748216975
周威信	0.6460301816995266
周孤桐	0.04522752829417863
周牧	0.31631279033371
周绮	4.843101075638868
周芷若	6.04848352402241
周英杰	0.3698749494296626
周阿三	0.11620766140732734
周隆	0.06373509369804611
周颠	2.411980135524133
呼巴音	0.14699904224220245
呼延万善	0.31325604235143095
呼音克	0.02343172934681311
和尔大	0.08707545720752927
哈合台	1.251307764864905
哈大霸	0.11339381778492637
哈总管	0.10867502461180104
哈赤大师	0.08345076054188073
哑婆婆	0.1750967176239679
哑巴	3.121045563230569
哑梢公	0.1291452831261983
哲罗星	0.5793496314751222
唐光雄	0.03061328016462357
唐六爷	0.06070756883496164
唐文亮	0.3889638440800672
唐洋	0.055075018609758435
商宝震	1.967719111865655
商老太	1.8480948629098561
喀丝丽	0.42498357261971825
图尔布青	0.0954148630183186
图海道	0.03871804239281156
圆业	0.2886293827860773
圆心	0.1370615771225282
圆真	1.9260199865996146
圆音	0.36237919216263814
圣因师太	0.14067394893485313
夏国相	0.5623743580281487
夏老拳师	0.04887201496406599
夏胄	0.21999443710257485
夏雪宜	0.18668853215116854
多尔衮	0.6732552717069124
多隆	1.168287397796567
大头鬼	0.4740314338434745
大悲老人	0.2176576658209999
大智禅师	0.28369227460763663
大汉	7.230639446984148
大痴	0.28517974122569273
大癫	0.2704903405633498
大苦	0.5779011379508118
天乙道人	0.041170018174477054
天山童姥	0.5544570260758024
天松道人	0.11446375851833594
天狼子	0.03886492455218154
天竺僧	0.4364076059353037
天竺僧人	0.11866177550181542
天虚	0.5453097937218568
天虹禅师	0.09401317743996933
天镜	0.4552938041343973
天门道人	1.277743366723786
天鸣方丈	0.04154452510839045
太皇太后	0.39277074928388966
奚长老	0.2017555808248145
妙风使	0.4992262644555204
姚伯当	0.3142993251505558
姚春	0.3376246627391129
姚清泉	0.2121497740536106
姜小铁	0.0964809305721484
姜师叔	0.05395512252835362
姜铁山	0.5461997724322656
姬晓峰	0.46550174926192955
子聪	0.19783762074625866
孙万年	0.09581453060233489
孙三毁	0.2641535086559409
孙不二	1.0628842252916546
孙仲寿	1.440740183858221
孙伏虎	0.30835576960511707
孙克通	0.09582799347489826
孙刚峰	0.4369815802536985
孙均	0.507384104266426
孙大善	0.11658639328308797
孙婆婆	0.7290533191045718
孙思克	0.5914379859890996
孙老三	0.10972104833723739
孟伯飞	0.8264868471588134
孟健雄	2.2325525425586714
孟师叔	0.02292741849758461
孟正鸿	0.06919048355215351
孟铮	0.3353509610653322
孟铸	0.2328434204786482
季镖头	0.19578253350897412
季长老	0.15234436071108223
宁中则	0.10243401351974395
宁完我	0.19395009182842662
守备	0.36921023572128675
安健刚	1.3454747169872532
安剑清	0.16308631916659766
安大娘	1.1520956631136547
安奉日	0.33486520484627263
安小慧	0.9900029381277949
安提督	0.9322186639499608
宋五	0.08743982067167172
宋善朋	0.5194887961134214
宋天保	0.29273431843475217
宋德方	0.1841419044028441
宋献策	0.13078449931941874
宋远桥	3.505879399415389
宋长老	0.4425135502998851
宋青书	2.213675498269797
完颜洪烈	2.2975393360079206
完颜洪熙	0.38031028009632506
完颜萍	0.7315712687092342
宗维侠	0.5299199911819169
宗赞王子	0.10499848079786744
宗雄	0.27654316379809624
定逸	2.6643042353630757
定静师太	0.7650698311458033
宝树	1.3865438762632687
宝象和尚	0.014599567335827592
室里	0.3354666630763372
宫九佳	0.24426384937692713
容子矩	0.04523148050261234
富春	0.18283985864958074
察合台	0.40836366430347315
察罕特穆尔	0.11331795910407785
寿南山	0.08889195257152675
封万里	0.8236388876774489
封不平	0.565776690540197
封坛主	0.0974368494105313
尉迟连	0.22981901337078245
小凤	0.09018369948646365
小昭	1.9867130553529697
小桂子	2.467738019198794
小棒头	0.04242509104908481
小沙弥	0.25547137441949025
小王将军	0.10308107566761845
小玲	0.11350857764092169
小翠	0.4413921269343568
小菊	0.1032935740590302
小虹	0.03282724820687586
小龙女	7.667531418460811
少妇	1.4211718685371997
尤得胜	0.14047002940353948
尹克西	1.4866808360178059
尹志平	2.1977499824752607
尹章垓	0.030186287230957558
尼摩星	1.3166626257906424
展飞	0.21057044457447271
岑其斯	0.14619765489572276
岳不群	8.142937744565039
岳灵珊	5.161750655139727
岳老三	0.2988375292269668
崔希敏	1.5780193150883628
崔志方	0.06569078326265075
崔百泉	1.063448313853094
崔百胜	0.03719191210457073
崔瞎子	0.09864049382160929
崔秋山	1.416902392234653
崔绿华	0.10146914915451986
崔镖头	0.21651866794826724
左冷禅	3.8206615225395932
左子穆	0.5220617141033238
巴天石	2.163560180529242
巴泰	0.44097992968258964
巴颜法师	0.0075732707889941695
常伯志	0.9503553852381812
常敬之	0.2399261936972868
常胜宝树王	0.013578819114504903
常赫志	1.0641532658125723
常遇春	1.4956555193300318
常金鹏	0.4276705944813607
常长风	0.3250095506127014
平一指	0.6788074959324308
平四	0.315530329752997
平夫人	0.0058158681650480205
平威	0.09871451309859437
平婆婆	0.3071600902145363
平旺先	0.10217845147946907
平等宝树王	0.084651997418785
平阿四	0.6095049271967402
幽草	0.1277240757360671
庄允城	0.1386249563653782
庄夫人	0.2142521229734502
庄铮	0.07803456185958779
应松	0.6367594474603869
店伴	0.8242748355806029
康广陵	0.9099292298929504
廖自砺	0.41538490749005874
建宁公主	0.9877198803408893
建除	0.11025056536040696
张一氓	0.14327647930202703
张三	7.554108011636222
张三丰	5.843897951862074
张中	0.12059565843340478
张九	0.32171781886525297
张二叔	0.006579606840072193
张信	0.17456979632106479
张全祥	0.05925781746421856
张勇	0.7067978760202361
张十五	0.07854376859891377
张召重	4.559892001135724
张君宝	0.5451530741102353
张夫人	0.5271495457557686
张妈	0.10850372598361546
张安官	0.05802094712981895
张康	1.968804694338005
张康年	1.6177782047796754
张志光	0.07070141390600047
张总管	0.04923747695635453
张无忌	21.782473817327357
张春九	0.19926145742585605
张朝唐	0.7252951573381498
张松溪	2.2325102650689446
张淡月	0.28145365802753086
张翠山	5.30951971620048
张若谷	0.1817787068823991
张阿生	0.7372553322024705
张飞雄	0.10902301972940139
归二娘	2.2637607626698077
归辛树	2.473109635565627
归钟	1.15420087512824
彭三春	0.27092561084609657
彭参将	0.04216144143831265
彭莹玉	1.9392751530349859
彭连虎	1.8184398489007396
彭长老	0.3029074882601746
彼得	0.5380963542355187
徐天宏	6.647140050773441
徐天川	3.441032555438399
徐达	1.0085503495448165
徐铮	2.131307498669457
徐长老	1.2994067371258615
德布	0.24961997542625028
德成	0.03369382538689793
德鄂	0.04940701059181879
心溪	0.20631097120899214
心砚	3.711788089912346
忽伦三虎	0.036235597814231496
忽伦二虎	0.05272629623656305
忽伦四虎	0.04735252635235418
忽伦大虎	0.1415473875855388
忽必烈	0.8764489500614662
忽都虎	0.01181885356855661
慕天颜	0.3956937321608092
慕容博	0.6646909056988264
慕容复	6.294945260991543
慕容景岳	0.8649657917813811
慧净	0.15831577976102157
慧方	0.4780055300678029
慧真	0.23418285096125047
慧观	0.17646250039534092
成不忧	0.351323535526444
成昆	1.6485363709893455
成璜	0.7383610902595202
成自学	0.6597993247792879
成高道人	0.01181767950754007
戚芳	2.5777096194970697
戚长发	0.8170131904111025
戴永明	0.2320022190426798
执法长老	1.1918796172778632
拖雷	1.5731927818835758
掌棒龙头	0.5774328894281143
掌钵龙头	0.5686405397041423
摘星子	0.2974751247158094
摩诃巴思	0.05759440213739492
敖彪	0.5961253120393586
教书先生	0.11999857158134662
教士	0.41655706862170105
教长	0.4211946244790723
文泰来	6.581233910392523
文醉翁	0.1572074103372906
方东白	0.1716428558413312
方人智	0.40781779004100843
方天劳	0.11155491584793892
方怡	3.3258747010652834
方有德	0.28984042897896123
方生	0.8582691632550153
方证	3.5058271935939627
施令威	0.25169280788777465
施戴子	0.6454474699801019
施琅	1.8857920245739879
无尘道人	0.6011907153529494
无尘道长	0.5427334236408454
无崖子	0.41019849641959655
无常鬼	0.2759096454825229
无相禅师	0.08967290667921356
无色	1.165077351376371
无青子	0.3680644220160422
昌齐	0.07026654104926429
明月	0.9305877314600752
明珠	0.8999063925126563
易三娘	0.22345769946542385
易吉	0.24953278408051996
易国梓	0.18724038040599086
易大彪	0.2510261572396943
易师爷	0.2790120036938978
晦聪禅师	0.07347696307017085
晴画	0.022264193660904378
智光大师	0.270377452220198
曲三	0.09220028022605875
曲傻姑	0.01909453616649183
曲洋	0.744253292732052
曲非烟	0.5578802516300739
曹云奇	1.755823398349408
曹化淳	0.8542401888982671
曹司朋	0.16803199409707348
曹猛	0.04620478825064803
曹能	0.11839687901510833
曾图南	0.4855646946239193
曾柔	1.125941663037024
曾铁鸥	0.6993130391439896
木华黎	0.44110219232419146
木卓伦	1.2847506482197943
木婉清	3.6757075933523513
木岛主	0.35603204641912706
木文察	0.0821037661957951
木桑道长	0.30000324453836785
木高峰	1.3970916798365685
本参	0.3528844771681549
本因	0.5806079223046058
本相	0.3242958662103288
本观	0.38070192650916235
札木合	0.664183959652986
术赤	0.4914289956162252
朱丹臣	2.329441582229343
朱九真	0.6803774381455634
朱元璋	1.0647094794277951
朱子柳	1.3667624806763778
朱安国	0.8045454317642221
朱祖荫	0.2513226617223054
朱聪	2.820146537555338
朱长龄	0.6693678984477176
朴者和尚	0.047792576031942244
李万山	0.008530043120205387
李三	0.26546221536590087
李傀儡	0.3781483609288921
李力世	1.6829126681315396
李可秀	1.7581436590690414
李四	1.7010115879272996
李四摧	0.2533415157857761
李大元	0.025730669276587396
李岩	1.1895455724270094
李廷豹	0.053253224535757
李式开	0.014185146472932932
李志常	0.4495227008602376
李文秀	1.8494784455732147
李春来	0.07333512142240947
李沅芷	3.548525334088243
李秋水	0.5297876341116097
李自成	1.9641960421406293
李莫愁	3.670258732125789
李萍	0.31572991621651075
李西华	0.6452449536893616
杜希孟	0.2532657595307673
杜百当	0.14617320429008762
杜立德	0.05970964843532195
杜长老	0.076893694859641
来福儿	0.05621019571840993
杨不悔	1.9896069228705864
杨中慧	0.07431072743129022
杨光	0.1549130545011422
杨夫人	0.18544464170628283
杨宾	0.24422212139737592
杨康	2.311013251197499
杨成协	2.269067106714045
杨溢之	0.7743306814825862
杨莲亭	0.8561878483227537
杨过	17.353133911547644
杨逍	5.961648311442992
杨铁心	0.9182049905881909
杨鹏举	0.6499294030065905
杰书	0.16160819398128873
林兴珠	0.8242901751920839
林平之	5.351965069891296
林朝英	0.20102445337068964
林永超	0.08498592180051595
林玉龙	1.073418438484224
林远图	0.2406965259443454
林震南	1.4236117188925341
枯木	0.15568258809265004
枯荣长老	0.007716936450123488
柔儿	0.08154323151217638
柯万钧	0.4305642739685402
柯镇恶	3.1319166802918175
柳大洪	1.3205978021747693
柳燕	0.35909338740102176
桃叶仙	1.5756982851972106
桃实仙	1.521965172021384
桃干仙	1.9558898820662112
桃枝仙	2.0756011542324506
桃根仙	2.2846888641901897
桃红	0.2767676795314218
桃花仙	1.91793759461008
桑三娘	0.14320546358535993
桑土公	0.39844328683030017
桑拉巴	0.12158984986246243
桑斯	0.39467003251366173
桑昆	0.8081229600405754
桑结	1.315843612551309
桑飞虹	0.5883893152927792
梁发	0.42822726804430916
梁子翁	1.3532599145807194
梁自进	0.5096513129172225
梁长老	0.23231441722151258
梅剑	3.097473244288832
梅剑和	2.4467478787185826
梅念笙	0.09975226645036071
梅文馨	0.1761288791982849
梅良鸣	0.1924444128318383
梅芳姑	0.32775639747094176
梅超风	2.4829759110839715
梦姑	0.16765629409239766
樊一翁	0.6812283392018541
樊纲	1.2461758205836557
樵子	0.5380235132223383
欧阳克	2.240992562770804
欧阳公政	0.14563459111774485
欧阳牧之	0.0854434286578752
止清	0.26095757204051195
武三娘	0.2548761696466104
武三通	1.3009652749205207
武修文	1.1975623133564848
武敦儒	0.867401357233725
武烈	0.473099776871562
武铭	0.19240427748425185
武青婴	0.5663068707737607
段天德	0.4662346637215383
段延庆	2.7127329612942472
段正明	0.34034496512702705
段正淳	4.786626245706178
段誉	16.281025993611845
殷仲翔	1.0845924911082923
殷吉	0.6307536866454453
殷天正	2.587236214517108
殷无寿	0.1910781890793296
殷无禄	0.21186910802653583
殷无福	0.25872772465088145
殷梨亭	3.996939323216405
殷离	1.4101660047236009
殷素素	2.813566276983139
殷野王	1.1556631194904634
殷锦	0.2591814255429256
水云道人	0.20808680447787217
水岱	0.6896405373689836
水福	0.01643556416485037
水笙	2.587638032385432
水鉴	0.1788527837868585
汉子	13.559245976902389
江百胜	0.014009851716294933
汤和	0.4979082343609224
汤沛	1.293227819060759
汤祖德	0.05742803613438887
汤若望	0.24461773025087158
汪万翼	0.12545168251798652
汪啸风	0.6399169762061097
汪浩天	0.17750766627040504
汪铁鹗	0.9639622067381464
沈城	0.5772754459100643
沈德潜	0.1020662317356395
沈青刚	0.1097297367258584
沐剑声	1.488982198722689
沐剑屏	2.791355691743929
沙天江	0.09952968228779666
沙广天	0.034369964494115036
沙老大	0.28962349022654416
沙通天	1.7166804109692364
泉建男	0.0573045451046242
波罗星	0.6186141846738139
洞玄	0.8259738414601541
洪七公	3.8256917312037153
洪人雄	0.35093296376726046
洪凌波	0.44280740505253835
洪安通	0.08486560609416034
洪朝	0.4051811477363961
洪胜海	2.778927528100931
流云使	0.36671283946773836
海兰弼	0.630722650789334
海大富	0.028178977422646214
清风	0.8325784277010636
渔人	0.6281347645976075
渡劫	0.8400037685548787
渡厄	1.0554573992685625
渡难	0.7647655121239434
温仁厚	0.04217590965371
温仪	0.701921712092531
温南扬	0.5255193294527553
温方义	1.089236458854594
温方山	1.1782695763165143
温方悟	0.6650752717741357
温方施	0.5688190650138045
温方达	1.3546440510794229
温有方	0.27561288772662673
温有道	0.207440064206199
温正	0.4966202706478898
温青	1.20961299864864
游坦之	2.9205663699361164
游迅	0.6154561647561062
游驹	0.16857106872125852
游骥	0.21029559260717576
潇湘子	1.890267095934772
潘天耕	0.16899285940625408
潘秀达	0.24005397720290492
澄光	0.750994533145491
澄心	0.4100819131198365
澄观	0.8809051138102247
澄识	0.08402753117664372
澄通	0.2814583650907857
灭绝师太	2.9916960517629727
灵智上人	0.7519706655167859
灵虚	0.15517640308570896
点苍渔隐	0.1372248758923775
焦公礼	1.5434187059598297
焦宛儿	2.2562437854644912
焦文期	0.3900565299177512
焦木和尚	0.07733866188249525
煞神鬼	0.0506289442301124
照虚	0.23843036640238735
熊元献	0.45857432859820885
狄云	6.905004241064434
狄修	0.13107218456564323
狮鼻子	0.012833288213543546
玄寂	0.933671383885122
玄慈	1.6403876104697814
玄生	0.41474173484315024
玄痛	0.5185506878935041
玄苦	0.5362738216361028
玄难	2.716996241190773
玉如意	0.36032271085224776
玉林	0.7880140104869569
玉灵道人	0.406721370580436
玉玑子	0.5164344905109295
玉真子	0.8954426841747936
玉磬子	0.4507206826638593
玉钟子	0.011718119078795141
玉音子	0.4698011569882909
王万仞	0.5990851287677867
王二叔	0.030807116446445255
王仲强	0.23049734952598502
王伯奋	0.28994447062770623
王保保	0.35138007522100667
王元霸	0.6894628930910532
王八衰	0.07301725872570072
王剑杰	1.0367915258458245
王剑英	1.9434110680285954
王十三	0.019032280724181103
王处一	1.98793920647611
王夫人	1.7033252655746018
王家驹	0.1952777112471894
王家骏	0.16366838763340455
王师兄	0.10587952527820746
王志坦	0.29556568421541646
王惟忠	0.14655975458577103
王武通	0.47953395292843226
王潭	0.14451060483820605
王维扬	1.1770034568365
王罕	0.6906294372333
王老六	0.03321006542923081
王诚	0.09714846142078883
王语嫣	6.32422772526447
王进宝	0.6735358923661178
王道	1.1978900925983642
王铁匠	0.23091132785038432
王难姑	0.3988742389491134
班淑娴	0.8519362963574477
琴儿	0.19573503188065272
瑞大林	1.0598196877576214
瑞婆婆	0.3775860953559586
瑞栋	0.48561850207663654
瑞芳	0.04378760379609024
瓦尔拉齐	0.03594969813937248
甘宝宝	0.7367187021071059
田伯光	3.192192256115961
田归农	2.193394345985405
田见秀	0.21116367991303694
田青文	0.9031541655498619
申人俊	0.14074023493391027
申志凡	0.07110655860433816
瘦丐	0.13491163170473688
瘦商人	0.08111659874020877
瘦头陀	1.0511834766832768
白万剑	3.8054540878925422
白世镜	0.8130026226217609
白二	1.0706544637418014
白寒松	0.48093789747220755
白寒枫	1.3818725376740382
白振	1.0196385047378447
白熊	0.22643652649990134
白脸人	0.06233017829705498
白自在	1.3390540633249035
白龟寿	0.49547913634228435
百草仙	0.15106656547911493
皇太后	1.4698433955421715
皇太极	0.840752952645056
皇甫阁	0.36421513671515926
盖一鸣	0.5883930910857011
相国夫人	0.08589892696478546
矮老者	0.35496131639262835
石万嗔	0.8997403539535084
石中玉	1.591149004995387
石双英	1.5889971808556453
石嫂	0.1958642296441501
石清	5.547368528518571
石清露	0.24275567681339225
石破天	9.431789621989287
石骏	0.32544661897912636
祁六三	0.014318476735673252
祁天彪	0.29414751678090495
祁志诚	0.19282185314245862
祁清彪	0.39061400393230616
祖千秋	1.6315993051268882
祖大寿	0.249947157131504
祝镖头	0.08658431030636776
神山上人	0.40392511484323224
神照上人	0.010092525964447601
神音	0.09601731425044117
福康安	3.576197779612471
秃笔翁	0.9924691354971731
秦栋	0.025551219017819187
秦红棉	1.1677960873482878
秦老五	0.02194938366468618
秦耐之	0.8407958812942927
程坛主	0.06377476278086394
程灵素	5.7599217327079915
程瑶迦	0.6507183606524876
程维藩	0.06590380245249344
程青竹	2.070225852771622
程青霜	0.06039925723321844
穆人清	1.5595165597748961
穆念慈	1.1439448953919598
穆贵妃	0.11337750179565112
空心菜	0.658185002533157
空性	1.2379401597038744
空智	2.7158928915879326
空见	1.66540141754738
空闻	2.6438838704484144
窝阔台	0.5185602908749014
章老三	0.22564550644798764
章进	4.329125901299044
童兆和	1.291807268441616
童大海	0.00990388143709809
童子	0.7677056428892698
童怀道	0.26627693876841135
童百熊	0.46767042212058463
端木元	0.0318655342961919
竹剑	0.3603007885910007
笑脸鬼	0.2554911626047476
符敏仪	0.13309790901527516
简捷	0.6913809855205331
简管家	0.11651801240911491
简长老	0.3230998560574497
米为义	0.22122558450807314
米思翰	0.022275044135966135
米横野	0.20259042854739878
索额图	1.7547221490068876
红娘子	0.4241946517510687
纪晓芙	1.9133440485341107
纳斯尔丁	0.08505402552996913
绿竹翁	0.7232425643130802
缘根	0.11795110598923135
罕贴摩	0.3733418499124969
罗人杰	0.5073977538763764
罗信	0.10239047329585294
罗大千	0.43623999547271464
罗立如	0.7448043016392826
老不死	0.36631829334290844
老吴	0.17681213552656733
老头子	2.465897357088014
老李	0.049888941558714074
老王	0.26300229869168923
者勒米	0.11288791061477825
耶律晋	0.10300455859442771
耶律楚材	0.11354731281689322
耶律洪基	0.4724616347358034
耶律涅鲁古	0.17482304157676423
耶律燕	0.35303821429490234
耶律莫哥	0.026419868495176642
耶律重元	0.17482304157676423
耶律齐	1.474865127128966
耿万钟	0.9753883286660426
聂钺	0.20390864673003556
胖丐	0.09113565488860655
胖商人	0.08111659874020877
胖头陀	2.090060796174348
胖妇人	0.0563178023007311
胖子	2.0109908929011118
胡一刀	1.5200822384713535
胡大哥	1.6988797399523692
胡夫人	0.12282862160267113
胡德第	0.012712464470485359
胡斐	14.318129067761923
胡桂南	1.3516626789511672
胡老三	0.12915013312506873
胡老爷	0.12190014918804369
胡逸之	0.35634680865205015
胡青牛	1.6518340565047707
胡青羊	0.03731812394495219
脚夫	0.4953706770060695
舒化龙	0.09468992040167956
舒奇	0.1218483451290157
花万紫	0.7282825286919186
花云	0.2125588739559154
花剑影	0.34591645806668414
花铁干	1.6919735832332032
苏习之	0.14995125736050008
苏冈	0.9556428056972772
苏星河	1.7793107440624254
苏普	2.0297270310968463
苏梦清	0.010533641753252592
苏荃	1.0562641377319006
苏菲亚	0.9586119490408611
苏辙	0.03276521588068157
苏鲁克	1.470412632097778
苗人凤	3.7311924049823997
苗若兰	1.2407758981355066
苟读	0.24047432687725678
若克琳	0.07706600281144661
英白罗	0.21524467856579155
英颚	0.058911569641514595
范一飞	0.8456356907487605
范中恩	0.2554117372222737
范帮主	0.5428096230414527
范文程	0.18946795569529118
范百龄	0.7218720390405063
范遥	2.414145890606981
范骅	1.1158179099981098
茅十八	2.10767442930635
荣彩	0.6545788822728277
莫声谷	1.7872227675643826
莫大	2.4172289391571957
菊剑	0.5225825761223649
菊友	0.01504222354001721
菊芳	0.028098587372082314
萧中慧	1.2875665142676895
萧半和	0.5190835046964323
萧远山	0.430897206639908
萨多	0.04542856191434419
葛光佩	0.08213580696448877
葛尔丹	1.1944456106902952
葛通	0.049247233511184256
葛长老	0.135134518331475
董开山	0.3723572010917156
蒋四根	1.681430757012162
蒋天寿	0.047162696045986253
蒋涛	0.30390028667009544
蒋调侯	0.02781985359572136
蒙哥	0.18020460796890905
蓝凤凰	0.4572524004507277
蓝天和	0.05524806428844711
蓝秦	0.17327001521939878
蔡威	0.2731090915195077
蔡德忠	0.14106154835049217
蕊初	0.15673374208074137
薛公远	0.46005365374581536
薛慕华	1.0082496634232232
薛鹊	0.866295338660215
藏边五丑	0.07702678822393333
虚竹	5.759012686753282
蛇皮张	0.04035949478404545
血刀老祖	1.0483005114636652
行痴	0.9520544063588792
行颠	0.5021272357331297
补锅匠	0.2872170409209544
袁冠南	1.0097544812298302
袁士霄	1.153562463880919
袁夫人	0.21856283431973988
